30028,788,703,1015,949
30029,658,790,799,752
30030,927,638,832,936
30031,901,844,946,771
30032,624,762,994,828
30033,585,627,834,740
30034,541,754,972,888
30035,800,757,966,880
30036,745,747,1018,731
30037,860,883,966,763
30038,677,830,831,736
30039,647,896,1023,913
30040,678,582,836,801
30041,501,593,860,727
30042,692,720,905,951
30043,731,712,911,542
30044,638,852,1005,709
30045,907,813,973,815
30046,613,795,837,853
30047,687,649,849,733
30048,820,513,952,811
30049,624,814,915,894
30050,702,882,823,706
30051,895,897,948,820
30052,691,733,846,862
30053,792,822,993,847
30054,749,778,764,890
30055,621,551,941,846
30056,719,774,1002,777
30057,762,771,901,908
30058,708,671,893,737
30059,605,602,926,913
30060,631,705,992,818
30061,702,807,912,815
30062,749,960,805,761
30063,731,888,903,826
30064,761,800,714,888
30065,547,756,966,689
30066,731,704,945,796
30067,712,850,963,842
30068,577,563,916,817
30069,657,740,1011,700
30070,837,737,895,813
30071,644,637,869,861
30072,818,637,885,767
30073,659,840,1015,639
30074,750,459,962,773
30075,621,694,986,874
30076,712,752,937,634
30077,619,728,859,743
30078,758,799,802,938
30079,808,734,835,685
30080,546,816,917,817
30081,708,684,980,785
30082,686,693,979,866
30083,791,700,887,889
30084,684,695,815,730
30085,761,811,788,819
30086,579,831,873,658
30087,695,793,1011,875
30088,786,751,911,718
30089,675,631,903,769
30090,734,981,816,806
30091,724,814,733,600
30092,798,680,936,868
30093,567,859,969,679
30094,608,719,910,822
30095,791,920,980,970
30096,763,656,913,752
30097,654,679,941,922
30098,711,786,970,684
30099,576,605,944,735
30100,811,709,960,819
30101,693,671,958,765
30102,745,878,699,971
30103,813,704,973,670
30104,685,790,969,885
30105,700,677,746,956
30106,678,801,1014,912
30107,847,735,970,835
30108,743,762,797,746
30109,657,770,1019,815
30110,487,679,1006,807
30111,873,684,904,791
30112,699,694,955,888
30113,662,621,1009,907
30114,750,766,1009,745
30115,575,693,717,842
30116,855,662,942,869
30117,700,680,825,1005
30118,656,644,990,866
30119,567,783,895,865
30120,813,721,966,733
30121,781,643,897,701
30122,855,890,964,834
30123,529,643,808,791
30124,764,906,941,712
30125,647,723,837,629
30126,618,737,931,825
30127,724,616,964,849
30128,636,820,748,655
30129,583,748,990,850
30130,688,811,999,779
30131,657,863,838,749
30132,614,939,962,812
30133,695,527,841,839
30134,808,731,854,864
30135,578,545,873,867
30136,746,704,880,681
30137,803,812,996,876
30138,807,795,909,762
30139,583,874,856,794
30140,561,640,857,754
30141,773,958,769,910
30142,670,981,1013,718
30143,610,685,966,717
30144,707,834,886,910
30145,611,814,900,871
30146,592,814,845,738
30147,702,635,897,922
30148,729,932,982,816
30149,745,814,931,778
30150,614,959,964,824
30151,723,732,813,776
30152,625,878,901,781
30153,742,762,1011,992
30154,696,593,1007,710
30155,583,791,933,718
30156,758,615,991,875
30157,829,901,947,846
30158,722,684,881,918
30159,670,848,948,823
30160,941,882,831,857
30161,654,649,894,608
30162,720,817,919,923
30163,566,867,990,777
30164,665,989,912,765
30165,661,738,793,855
30166,810,901,932,801
30167,703,820,893,766
30168,658,767,859,556
30169,819,738,888,995
30170,491,757,971,866
30171,558,785,969,991
30172,523,806,993,767
30173,588,745,1015,840
30174,653,805,764,858
30175,671,673,936,708
30176,677,818,908,851
30177,629,782,928,888
30178,736,936,894,876
30179,800,733,950,649
30180,736,702,864,855
30181,804,704,974,889
30182,712,696,776,803
30183,581,663,847,764
30184,618,705,944,961
30185,692,763,974,749
30186,579,924,798,857
30187,658,809,840,875
30188,805,585,988,791
30189,588,684,912,895
30190,755,740,1009,801
30191,523,623,892,790
30192,756,864,938,942
30193,609,623,933,839
30194,690,793,887,994
30195,849,734,897,813
30196,652,692,779,893
30197,677,588,992,701
30198,700,727,1003,784
30199,805,654,948,777
30200,614,843,923,839
30201,671,715,896,856
30202,782,538,898,590
30203,719,741,963,907
30204,664,749,930,795
30205,724,702,902,806
30206,670,746,983,753
30207,862,885,915,1002
30208,546,818,921,839
30209,612,689,901,855
30210,676,646,965,806
30211,672,829,859,943
30212,640,648,945,858
30213,774,814,956,786
30214,850,599,981,884
30215,732,744,961,891
30216,636,788,988,766
30217,585,862,1016,772
30218,676,742,732,865
30219,645,667,1023,781
30220,813,877,995,749
30221,719,549,996,825
30222,734,625,904,804
30223,592,678,969,918
30224,735,966,925,815
30225,694,678,1007,808
30226,662,761,913,838
30227,730,734,927,845
30228,667,848,981,1010
30229,756,851,891,668
30230,549,958,950,750
30231,741,572,931,876
30232,784,893,922,769
30233,665,570,847,1003
30234,816,764,822,900
30235,648,847,876,731
30236,791,754,994,886
30237,780,793,995,710
30238,732,964,944,723
30239,543,901,925,867
30240,659,776,949,633
30241,672,765,822,897
30242,525,687,974,871
30243,701,651,759,914
30244,588,600,923,863
30245,686,586,880,763
30246,704,871,929,829
30247,802,933,870,659
30248,507,767,825,902
30249,675,857,872,574
30250,764,646,994,828
30251,754,641,908,944
30252,577,836,901,911
30253,665,770,948,778
30254,923,986,1018,898
30255,821,668,810,800
30256,788,748,951,682
30257,773,871,947,995
30258,715,736,983,916
30259,605,840,930,639
30260,681,598,1001,857
30261,892,630,948,731
30262,622,799,937,868
30263,658,756,918,661
30264,481,814,888,990
30265,738,694,884,766
30266,833,776,991,768
30267,683,721,803,714
30268,550,716,846,781
30269,619,675,837,862
30270,436,718,946,977
30271,562,773,911,825
30272,742,773,993,878
30273,651,882,947,588
30274,823,716,904,918
30275,678,576,908,727
30276,644,810,943,957
30277,819,745,929,855
30278,859,750,874,746
30279,816,792,706,807
30280,783,601,1011,687
30281,616,675,983,847
30282,729,685,994,798
30283,718,800,987,857
30284,741,690,1022,608
30285,670,743,1021,499
30286,845,695,916,595
30287,700,810,894,863
30288,655,579,736,808
30289,676,934,887,739
30290,598,671,1007,908
30291,523,734,958,996
30292,501,945,975,732
30293,778,743,978,867
30294,608,787,910,719
30295,631,756,914,951
30296,633,727,975,892
30297,708,919,1004,706
30298,648,666,884,771
30299,742,732,873,923
30300,586,668,997,863
30301,853,778,809,769
30302,965,734,952,707
30303,563,765,833,843
30304,705,716,895,938
30305,561,688,941,742
30306,588,731,975,917
30307,546,707,836,850
30308,826,871,931,618
30309,645,818,1014,604
30310,697,786,1005,838
30311,840,893,872,863
30312,670,701,947,822
30313,580,785,962,886
30314,690,649,945,731
30315,695,710,883,674
30316,826,823,890,752
30317,756,782,936,764
30318,585,876,984,895
30319,641,725,740,751
30320,643,885,925,959
30321,645,717,790,798
30322,417,757,922,697
30323,677,664,803,732
30324,685,694,842,764
30325,590,625,875,878
30326,699,642,957,906
30327,725,730,825,777
30328,576,992,919,812
30329,680,837,990,809
30330,678,734,980,797
30331,737,693,937,746
30332,800,873,924,997
30333,898,982,838,885
30334,771,746,875,892
30335,735,752,971,806
30336,782,745,825,816
30337,749,781,820,926
30338,626,717,831,840
30339,765,577,716,851
30340,712,755,941,830
30341,796,708,900,825
30342,822,792,964,798
30343,679,716,970,517
30344,638,622,985,787
30345,469,698,858,726
30346,821,657,875,784
30347,783,830,989,770
30348,634,556,651,825
30349,689,710,795,827
30350,835,750,982,770
30351,738,759,1003,654
30352,797,904,919,781
30353,591,819,932,647
30354,740,606,918,850
30355,958,858,1000,985
30356,695,971,807,710
30357,877,767,880,1005
30358,662,841,909,866
30359,654,789,855,741
30360,716,766,957,665
30361,651,944,989,792
30362,705,757,813,868
30363,720,769,922,749
30364,713,907,855,786
30365,768,784,993,729
30366,708,802,847,1002
30367,648,997,995,990
30368,662,729,907,782
30369,558,716,886,812
30370,690,939,961,837
30371,709,801,962,524
30372,801,724,909,877
30373,783,732,812,836
30374,725,706,946,911
30375,903,868,981,798
30376,828,668,956,831
30377,669,717,935,924
30378,746,892,908,997
30379,820,969,947,994
30380,663,590,769,904
30381,655,854,997,955
30382,718,507,877,867
30383,623,721,833,755
30384,731,858,801,792
30385,531,842,875,853
30386,786,787,730,862
30387,680,833,967,950
30388,712,821,980,774
30389,678,859,1004,646
30390,883,815,997,693
30391,683,754,916,816
30392,818,818,858,806
30393,622,820,948,723
30394,658,557,963,817
30395,747,796,968,776
30396,762,686,794,930
30397,743,700,822,823
30398,855,990,981,906
30399,462,961,848,927
30400,645,839,979,787
30401,822,714,930,835
30402,729,825,1023,801
30403,574,695,879,742
30404,840,488,963,950
30405,749,568,870,821
30406,662,848,997,814
30407,502,717,960,731
30408,619,835,928,841
30409,768,678,880,864
30410,696,793,897,866
30411,480,831,953,953
30412,804,731,905,830
30413,622,739,969,933
30414,541,784,902,1017
30415,729,553,969,681
30416,775,729,783,712
30417,760,755,1007,866
30418,739,657,803,911
30419,592,768,881,885
30420,590,685,822,946
30421,612,807,823,762
30422,712,895,963,829
30423,817,847,1021,784
30424,876,727,744,721
30425,700,803,924,783
30426,785,699,905,821
30427,653,642,943,834
30428,599,834,973,927
30429,674,748,898,858
30430,736,632,900,836
30431,711,766,858,852
30432,829,879,956,891
30433,639,611,959,875
30434,608,720,729,941
30435,771,717,871,827
30436,691,770,961,798
30437,770,850,734,840
30438,589,825,931,677
30439,609,766,996,799
30440,692,847,960,849
30441,753,808,978,953
30442,686,772,821,763
30443,809,730,945,782
30444,531,761,822,990
30445,867,790,879,803
30446,640,822,876,786
30447,745,818,926,879
30448,563,915,666,945
30449,905,889,874,843
30450,762,695,643,803
30451,570,708,826,777
30452,776,892,988,726
30453,638,749,951,846
30454,763,643,886,671
30455,480,842,960,965
30456,651,752,898,802
30457,698,790,920,773
30458,771,727,875,940
30459,746,556,910,983
30460,788,696,1013,759
30461,758,800,900,881
30462,629,916,816,970
30463,571,878,880,885
30464,709,670,916,789
30465,630,834,880,790
30466,688,828,855,728
30467,709,733,852,943
30468,799,756,853,766
30469,841,824,1013,837
30470,618,901,959,816
30471,652,579,952,788
30472,843,768,894,715
30473,594,724,930,691
30474,511,848,836,824
30475,575,761,956,729
30476,826,898,936,869
30477,892,762,1022,817
30478,601,759,1011,735
30479,781,790,813,942
30480,697,791,978,870
30481,770,804,912,722
30482,753,810,904,796
30483,782,850,884,681
30484,727,744,851,729
30485,609,721,1006,900
30486,761,817,861,875
30487,764,880,797,815
30488,728,828,959,838
30489,681,710,806,849
30490,589,786,991,947
30491,884,769,900,863
30492,697,835,947,879
30493,582,933,1010,862
30494,774,651,972,733
30495,600,663,931,836
30496,717,694,1005,835
30497,710,689,971,1000
30498,671,683,856,773
30499,728,860,1015,913
30500,705,815,910,837
30501,637,845,979,897
30502,794,772,851,770
30503,859,779,902,825
30504,1020,727,982,601
30505,729,671,883,868
30506,628,752,1022,902
30507,669,613,965,801
30508,811,607,980,823
30509,649,793,1016,794
30510,677,1016,917,679
30511,832,790,834,732
30512,648,723,955,864
30513,746,757,985,719
30514,822,718,957,621
30515,602,779,832,778
30516,883,754,996,883
30517,708,643,1005,881
30518,646,739,950,796
30519,646,768,827,842
30520,735,879,1001,825
30521,619,641,818,910
30522,683,750,810,1007
30523,591,830,968,770
30524,791,672,924,897
30525,789,822,847,874
30526,787,752,971,848
30527,790,605,816,887
30528,649,834,937,803
30529,556,764,896,797
30530,636,671,1009,897
30531,682,856,978,758
30532,599,772,856,900
30533,838,792,975,920
30534,664,921,886,904
30535,632,790,947,832
30536,806,882,926,917
30537,638,877,898,980
30538,824,660,973,875
30539,706,833,851,810
30540,749,675,944,737
30541,601,936,984,851
30542,677,899,1018,695
30543,629,803,966,931
30544,672,740,801,906
30545,784,651,860,751
30546,685,766,999,723
30547,839,890,829,764
30548,849,828,891,904
30549,692,658,942,861
30550,738,827,837,857
30551,641,979,837,845
30552,740,724,884,940
30553,563,826,959,884
30554,855,964,881,890
30555,672,726,1015,793
30556,694,740,951,842
30557,579,858,845,811
30558,864,564,1011,979
30559,765,690,938,756
30560,878,806,865,860
30561,747,806,950,862
30562,510,931,891,820
30563,832,646,860,753
30564,608,951,935,908
30565,716,799,1010,922
30566,725,711,809,900
30567,654,890,870,867
30568,524,713,917,798
30569,563,614,993,880
30570,703,707,815,816
30571,650,846,865,777
30572,592,871,945,863
30573,597,640,739,884
30574,661,942,891,736
30575,546,716,837,831
30576,701,771,867,691
30577,737,635,919,821
30578,737,741,858,830
30579,597,899,734,793
30580,698,766,884,606
30581,771,859,944,840
30582,567,804,714,807
30583,722,782,893,842
30584,717,781,942,857
30585,701,834,966,848
30586,793,897,1007,738
30587,545,722,929,657
30588,719,782,908,758
30589,657,836,908,729
30590,764,1017,928,626
30591,678,803,976,756
30592,677,740,992,750
30593,598,638,944,751
30594,686,782,921,711
30595,682,884,890,892
30596,664,801,979,959
30597,803,873,1016,804
30598,798,687,984,905
30599,555,865,823,857
30600,773,856,820,673
30601,690,676,840,874
30602,690,793,750,842
30603,749,729,924,722
30604,586,911,972,877
30605,636,679,839,563
30606,753,669,846,800
30607,679,981,1001,738
30608,866,816,924,785
30609,712,643,927,682
30610,616,706,872,832
30611,672,725,828,933
30612,701,681,971,729
30613,530,822,919,909
30614,840,711,950,803
30615,806,961,759,907
30616,791,702,812,704
30617,691,669,883,922
30618,678,735,890,880
30619,801,678,922,799
30620,779,616,981,947
30621,741,711,956,764
30622,669,792,894,767
30623,630,867,993,797
30624,722,536,999,958
30625,607,840,1000,1015
30626,894,762,1014,773
30627,655,845,951,763
30628,558,846,933,878
30629,854,814,824,726
30630,714,821,819,785
30631,681,830,843,978
30632,641,688,923,738
30633,718,578,835,745
30634,648,837,966,789
30635,867,707,964,743
30636,653,559,928,897
30637,601,871,890,945
30638,688,668,935,765
30639,630,960,996,880
30640,905,784,890,929
30641,691,729,918,764
30642,773,640,985,850
30643,665,785,933,819
30644,872,721,912,794
30645,586,697,995,750
30646,607,822,933,807
30647,793,719,814,873
30648,652,743,981,857
30649,647,728,1008,760
30650,695,852,938,949
30651,647,722,916,763
30652,788,907,987,949
30653,622,773,948,872
30654,748,647,994,909
30655,704,960,845,718
30656,644,652,919,736
30657,838,782,1019,638
30658,715,640,990,818
30659,771,732,969,777
30660,811,744,1011,981
30661,778,646,945,878
30662,735,588,771,921
30663,655,744,891,762
30664,723,734,888,847
30665,723,792,996,986
30666,535,780,1000,749
30667,434,696,987,987
30668,713,779,833,978
30669,553,798,968,709
30670,762,652,1019,931
30671,735,554,1000,734
30672,584,701,918,800
30673,570,824,951,732
30674,687,741,880,798
30675,609,576,961,860
30676,566,844,673,825
30677,781,838,1009,956
30678,572,969,986,827
30679,653,610,911,767
30680,932,885,956,708
30681,820,833,979,871
30682,556,791,935,738
30683,815,689,980,778
30684,704,838,993,968
30685,567,868,905,745
30686,733,704,901,912
30687,665,895,941,920
30688,482,661,894,782
30689,659,850,958,790
30690,650,873,1000,841
30691,640,786,931,801
30692,566,1015,823,829
30693,650,799,980,859
30694,661,867,970,718
30695,808,694,879,824
30696,688,619,986,761
30697,764,663,853,791
30698,922,646,835,797
30699,792,638,854,756
30700,769,708,911,870
30701,816,839,931,814
30702,559,735,934,881
30703,722,677,954,810
30704,673,740,852,761
30705,632,667,990,490
30706,719,905,906,891
30707,806,968,931,985
30708,743,595,728,870
30709,686,631,1007,956
30710,536,744,800,838
30711,679,732,839,907
30712,750,808,968,914
30713,629,761,958,847
30714,710,701,1008,860
30715,795,870,957,842
30716,661,811,1022,901
30717,895,696,992,890
30718,794,708,715,803
30719,640,852,753,857
30720,496,857,937,771
30721,800,717,808,929
30722,639,753,889,778
30723,618,651,950,783
30724,757,576,940,680
30725,554,737,974,693
30726,669,792,958,660
30727,605,608,816,922
30728,538,759,786,841
30729,820,586,955,749
30730,558,636,1007,665
30731,618,657,964,745
30732,747,788,795,754
30733,685,900,922,836
30734,703,976,890,725
30735,633,551,986,687
30736,795,843,1012,1015
30737,714,689,1010,921
30738,532,731,1023,860
30739,810,787,1002,938
30740,609,780,1000,897
30741,743,856,843,812
30742,802,746,916,877
30743,647,837,932,665
30744,798,876,784,740
30745,631,935,872,766
30746,669,861,1008,841
30747,710,952,842,748
30748,744,793,916,655
30749,891,658,905,837
30750,697,803,984,999
30751,701,614,941,892
30752,835,764,952,909
30753,615,786,861,836
30754,730,756,980,949
30755,610,800,1006,869
30756,673,617,928,783
30757,560,568,934,985
30758,728,702,754,809
30759,586,783,858,786
30760,775,798,856,637
30761,561,739,911,808
30762,756,799,964,886
30763,617,803,833,856
30764,693,802,910,987
30765,568,775,959,906
30766,726,726,1007,877
30767,881,633,932,768
30768,715,814,1010,939
30769,849,730,890,755
30770,615,557,897,774
30771,677,898,828,725
30772,754,676,940,720
30773,752,769,956,783
30774,707,837,926,809
30775,641,889,717,777
30776,859,712,897,854
30777,706,747,907,936
30778,749,901,836,880
30779,641,928,896,655
30780,826,723,1007,848
30781,737,854,957,784
30782,781,687,1009,907
30783,607,846,986,732
30784,695,806,926,647
30785,831,536,936,800
30786,831,746,946,873
30787,600,892,882,846
30788,571,932,839,864
30789,641,818,954,736
30790,513,768,900,926
30791,709,766,868,943
30792,860,739,943,771
30793,814,675,1010,821
30794,653,534,858,764
30795,761,809,907,832
30796,777,692,848,886
30797,679,748,964,833
30798,716,744,971,864
30799,580,664,779,994
30800,624,613,902,874
30801,890,843,896,741
30802,836,626,816,1021
30803,569,801,843,757
