3703,116,110,34,55
3704,116,143,147,108
3705,211,10,10,203
3706,110,184,222,111
3707,176,19,204,145
3708,20,190,106,144
3709,59,120,247,110
3710,137,214,146,46
3711,71,163,194,119
3712,70,38,252,21
3713,0,157,73,103
3714,107,110,164,62
3715,196,134,250,104
3716,250,220,173,223
3717,108,66,209,83
3718,205,141,52,217
3719,98,160,64,113
3720,255,77,145,141
3721,225,99,31,18
3722,162,51,46,89
3723,72,207,56,198
3724,238,235,51,158
3725,171,178,29,236
3726,99,162,167,237
3727,133,28,23,73
3728,8,185,182,53
3729,50,97,244,219
3730,146,165,249,3
3731,200,84,92,144
3732,62,146,91,191
3733,242,8,16,196
3734,26,201,94,175
3735,203,249,62,70
3736,186,15,242,190
3737,245,173,160,135
3738,175,145,27,157
3739,224,187,153,252
3740,153,106,216,141
3741,205,72,255,42
3742,87,24,144,77
3743,24,237,126,207
3744,175,199,113,224
3745,45,83,195,152
3746,186,187,165,173
3747,247,158,195,102
3748,140,179,75,67
3749,176,51,116,160
3750,232,168,124,84
3751,180,86,54,60
3752,16,208,87,243
3753,108,137,43,66
3754,174,126,96,226
3755,97,153,64,54
3756,68,252,229,194
3757,87,203,140,115
3758,177,82,73,98
3759,150,173,35,240
3760,94,100,80,233
3761,168,160,221,211
3762,214,199,122,152
3763,106,76,49,85
3764,3,77,137,241
3765,179,227,59,19
3766,193,12,19,161
3767,215,51,139,78
3768,64,154,233,40
3769,229,78,35,6
3770,113,236,146,97
3771,216,197,83,187
3772,215,62,250,53
3773,234,49,210,140
3774,50,80,156,126
3775,216,50,107,246
3776,195,49,41,202
3777,33,177,55,214
3778,126,208,164,14
3779,79,202,18,133
3780,20,147,132,142
3781,220,112,108,190
3782,121,46,28,29
3783,143,123,20,215
3784,158,20,247,179
3785,25,167,4,45
3786,36,242,104,183
3787,45,154,79,28
3788,254,202,182,213
3789,183,4,159,187
3790,131,104,188,26
3791,133,126,190,149
3792,245,19,189,22
3793,78,229,124,23
3794,49,195,136,69
3795,70,136,94,247
3796,57,35,152,154
3797,32,174,21,220
3798,61,44,53,254
3799,255,150,142,185
3800,16,92,215,207
3801,230,99,251,219
3802,59,229,67,255
3803,28,14,188,98
3804,117,161,234,37
3805,91,196,102,7
3806,235,238,20,252
3807,214,244,148,57
3808,150,38,64,37
3809,204,134,74,136
3810,221,181,242,147
3811,247,186,240,224
3812,216,134,230,18
3813,14,117,214,162
3814,235,207,31,112
3815,122,187,62,203
3816,199,24,8,107
3817,166,150,177,115
3818,142,184,244,39
3819,112,147,45,147
3820,155,199,7,24
3821,4,147,97,187
3822,69,37,102,154
3823,164,195,190,142
3824,42,238,16,2
3825,19,4,159,39
3826,159,92,123,227
3827,237,89,32,66
3828,118,248,90,104
3829,139,106,157,224
3830,168,156,115,30
3831,49,128,229,130
3832,65,203,137,58
3833,188,236,103,71
3834,197,148,196,133
3835,124,56,121,100
3836,56,48,205,51
3837,208,29,243,40
3838,53,105,33,195
3839,176,155,245,77
3840,182,208,185,153
3841,168,109,144,215
3842,208,204,46,108
3843,175,98,164,197
3844,38,108,3,202
3845,214,10,173,233
3846,180,31,153,245
3847,22,170,229,219
3848,132,103,131,254
3849,104,66,66,138
3850,247,182,186,173
3851,210,12,56,56
3852,144,223,56,233
3853,111,191,81,168
3854,155,153,243,133
3855,41,154,159,66
3856,160,197,52,40
3857,137,37,58,107
3858,68,114,112,165
3859,26,90,163,214
3860,47,205,154,153
3861,202,237,224,176
3862,126,122,254,45
3863,12,60,174,132
3864,156,40,30,26
3865,213,128,226,133
3866,151,140,36,139
3867,62,182,125,89
3868,173,75,181,58
3869,6,240,93,224
3870,77,201,167,83
3871,125,126,225,152
3872,201,76,101,232
3873,228,221,245,251
3874,210,85,40,130
3875,249,9,26,251
3876,0,136,88,42
3877,92,83,44,42
3878,253,42,142,142
3879,72,203,106,73
3880,87,159,167,92
3881,112,174,55,7
3882,147,18,93,180
3883,255,96,208,113
3884,238,4,139,144
3885,77,233,207,64
3886,6,40,56,107
3887,89,21,231,102
3888,237,161,217,2
3889,6,205,201,120
3890,25,139,40,227
3891,221,125,110,112
3892,91,74,1,196
3893,97,232,101,244
3894,65,28,106,246
3895,4,9,234,189
3896,68,13,239,16
3897,115,81,142,21
3898,188,106,213,1
3899,66,205,107,71
3900,209,151,144,222
3901,243,141,150,201
3902,162,47,41,125
3903,248,235,111,116
3904,60,47,202,183
3905,139,41,34,123
3906,133,251,208,76
3907,58,74,77,5
3908,193,8,52,223
3909,138,208,63,52
3910,77,243,221,31
3911,96,154,204,35
3912,239,246,230,74
3913,184,254,235,226
3914,104,190,86,98
3915,214,194,184,183
3916,6,179,18,255
3917,62,148,126,13
3918,141,16,29,144
3919,172,62,147,76
3920,62,69,87,210
3921,211,223,191,92
3922,147,88,249,223
3923,190,12,199,49
3924,34,67,253,160
3925,170,238,147,184
3926,38,150,152,166
3927,143,33,235,154
3928,96,243,125,119
3929,206,55,152,253
3930,94,88,145,245
3931,46,160,6,235
3932,184,138,11,85
3933,236,237,15,113
3934,126,92,175,40
3935,164,45,218,124
3936,234,12,11,86
3937,173,139,233,125
3938,89,91,24,140
3939,232,34,171,113
3940,199,139,161,154
3941,50,108,226,92
3942,46,254,37,83
3943,66,148,9,134
3944,213,200,198,43
3945,70,128,250,195
3946,245,1,222,93
3947,143,72,135,219
3948,26,123,144,162
3949,84,109,179,177
3950,103,245,134,175
3951,250,37,124,41
3952,4,185,151,106
3953,80,174,229,228
3954,73,66,173,143
3955,232,182,33,227
3956,129,67,174,203
3957,249,130,24,172
3958,183,65,161,155
3959,74,198,186,59
3960,193,183,82,45
3961,68,184,163,21
3962,122,153,73,89
3963,148,57,144,1
3964,55,240,125,47
3965,203,180,24,160
3966,173,55,177,26
3967,246,150,241,209
3968,190,2,211,137
3969,132,44,169,9
3970,55,138,223,31
3971,175,245,132,29
3972,22,167,76,218
3973,55,128,142,197
3974,215,221,175,104
3975,140,62,141,231
3976,12,24,208,199
3977,85,178,167,70
3978,217,250,211,151
3979,224,241,10,84
3980,252,136,104,33
3981,62,84,213,45
3982,158,102,59,203
3983,158,225,190,93
3984,148,210,253,242
3985,28,253,204,231
3986,157,236,112,104
3987,81,149,127,72
3988,241,17,201,149
3989,202,23,82,117
3990,128,70,183,34
3991,32,66,124,190
3992,139,40,236,85
3993,122,12,46,79
3994,126,14,3,206
3995,27,141,57,135
3996,137,119,205,31
3997,26,60,76,160
3998,37,90,1,190
3999,122,135,122,100
4000,102,62,57,80
4001,160,44,188,82
4002,36,157,217,192
4003,153,148,105,125
4004,9,121,109,178
4005,181,222,162,164
4006,211,177,85,243
4007,194,44,147,95
4008,194,32,114,18
4009,127,74,73,68
4010,125,46,162,18
4011,42,171,173,127
4012,188,43,128,42
4013,107,96,204,37
4014,190,104,206,237
4015,162,157,35,186
4016,215,186,79,177
4017,65,11,46,135
4018,102,194,183,30
4019,226,55,221,92
4020,19,60,131,199
4021,228,30,184,238
4022,182,34,22,74
4023,117,247,222,134
4024,221,137,166,39
4025,137,43,0,0
4026,247,190,202,106
4027,166,136,133,13
4028,251,50,91,194
4029,60,159,248,134
4030,174,149,174,242
4031,2,119,157,59
4032,239,136,171,173
4033,11,171,214,0
4034,241,53,116,209
4035,53,75,154,232
4036,239,34,174,143
4037,42,215,199,140
4038,168,182,106,169
4039,113,14,148,238
4040,241,209,236,248
4041,230,66,173,29
4042,189,11,44,170
4043,156,97,228,237
4044,74,93,45,60
4045,57,237,101,49
4046,118,251,134,243
4047,230,158,137,208
4048,238,118,156,215
4049,85,152,87,130
4050,147,122,39,116
4051,157,165,154,160
4052,84,158,117,103
4053,133,11,66,114
4054,219,50,227,164
4055,74,97,126,130
4056,119,29,158,179
4057,34,208,137,36
4058,55,99,148,131
4059,125,20,178,248
4060,144,38,233,103
4061,144,187,131,121
4062,138,121,238,197
4063,197,251,73,189
4064,117,200,212,108
4065,115,206,118,117
4066,217,1,196,39
4067,195,227,110,218
4068,190,88,20,7
4069,156,69,91,180
4070,131,203,164,43
4071,91,176,169,197
4072,10,95,53,31
4073,87,217,132,254
4074,139,116,180,222
4075,95,254,147,168
4076,38,79,22,104
4077,20,159,187,27
4078,69,162,68,85
4079,70,75,76,46
4080,219,114,38,66
4081,168,242,144,114
4082,217,159,125,0
4083,198,107,221,95
4084,153,233,138,134
4085,133,95,205,39
4086,109,56,29,14
4087,108,33,76,121
4088,101,172,158,170
4089,186,130,82,170
4090,254,233,41,113
4091,115,30,36,202
4092,170,206,127,216
4093,157,60,213,252
4094,31,224,7,74
4095,141,206,157,249
4096,203,140,134,240
4097,84,203,73,24
4098,51,76,107,203
4099,88,173,185,65
4100,177,234,233,151
4101,193,144,216,65
4102,217,248,0,199
4103,157,10,246,142
4104,158,204,227,181
4105,117,162,197,42
4106,157,70,194,149
4107,189,116,117,125
4108,2,234,32,34
4109,168,108,158,46
4110,32,237,108,239
4111,196,54,171,176
4112,39,5,72,71
4113,106,248,131,27
4114,88,29,118,244
4115,15,161,0,250
4116,225,44,227,5
4117,131,175,137,65
4118,137,228,123,124
4119,146,6,249,75
4120,167,16,4,39
4121,175,160,94,186
4122,31,0,9,92
4123,17,162,199,108
4124,180,165,89,33
4125,57,166,195,49
4126,154,115,54,88
4127,224,218,83,233
4128,29,151,159,245
4129,29,236,145,154
4130,17,129,125,200
4131,7,137,51,195
4132,249,72,158,115
4133,42,187,60,138
4134,24,247,174,71
4135,216,66,20,182
4136,5,104,23,53
4137,227,136,28,63
4138,15,225,10,233
4139,72,202,133,68
4140,107,93,87,0
4141,255,166,254,121
4142,26,1,207,199
4143,176,36,49,199
4144,141,251,94,123
4145,211,35,168,175
4146,65,191,185,228
4147,184,241,245,46
4148,243,90,191,92
4149,10,169,93,77
4150,146,93,94,188
4151,143,17,94,64
4152,213,182,169,118
4153,112,100,150,253
4154,45,156,89,3
4155,188,178,126,116
4156,202,175,201,87
4157,178,87,114,42
4158,158,51,153,85
4159,33,65,37,195
4160,158,97,245,89
4161,87,157,147,65
4162,239,179,106,240
4163,12,239,227,4
4164,93,12,187,76
4165,104,101,112,101
4166,70,190,246,179
4167,86,184,116,176
4168,3,97,93,45
4169,105,213,74,132
4170,19,177,90,238
4171,0,31,101,35
4172,115,161,207,137
4173,179,253,81,29
4174,12,31,143,213
4175,206,19,33,186
4176,161,30,176,123
4177,74,145,167,24
4178,132,196,186,146
4179,190,162,178,90
4180,5,214,100,100
4181,188,33,80,123
4182,221,200,179,69
4183,115,129,224,75
4184,203,43,203,219
4185,168,235,49,231
4186,29,129,200,128
4187,220,124,134,111
4188,92,254,37,99
4189,242,151,192,38
4190,229,1,20,254
4191,193,96,52,55
4192,44,165,57,231
4193,210,110,247,46
4194,87,39,231,166
4195,239,246,134,242
4196,233,131,191,21
4197,52,216,179,106
4198,176,2,35,29
4199,57,10,202,66
4200,117,70,157,10
4201,29,62,148,44
4202,143,180,124,121
4203,130,179,199,223
4204,86,3,150,250
4205,12,143,249,143
4206,60,42,12,206
4207,129,68,214,248
4208,120,185,86,176
4209,143,10,197,64
4210,112,90,169,179
4211,0,159,147,204
4212,96,246,8,31
4213,117,25,240,224
4214,89,208,217,247
4215,181,216,220,86
4216,80,164,242,93
4217,98,67,27,253
4218,245,203,118,21
4219,9,83,223,39
4220,222,60,170,200
4221,173,154,175,226
4222,236,40,56,48
4223,94,221,114,192
4224,252,229,229,30
4225,201,33,55,165
4226,139,220,215,163
4227,174,93,245,10
4228,143,48,14,207
4229,154,13,255,63
4230,142,198,104,105
4231,153,34,116,202
4232,245,145,252,223
4233,138,233,38,158
4234,205,4,33,232
4235,39,239,213,28
4236,38,173,148,13
4237,49,232,176,227
4238,9,53,200,230
4239,242,66,50,89
4240,78,40,34,31
4241,226,8,74,88
4242,97,48,84,183
4243,104,124,202,4
4244,13,145,183,125
4245,120,195,190,195
4246,50,46,146,233
4247,94,230,12,135
4248,190,131,222,141
4249,52,109,92,29
4250,108,115,221,240
4251,44,187,182,238
4252,104,52,100,107
4253,134,137,203,220
4254,156,225,51,172
4255,242,172,11,230
4256,61,244,31,247
4257,9,172,3,85
4258,43,18,48,193
4259,233,146,144,163
4260,214,93,214,78
4261,29,180,115,224
4262,173,219,202,18
4263,182,55,229,137
4264,135,47,202,42
4265,218,116,127,194
4266,33,95,199,237
4267,52,111,151,168
4268,110,44,117,196
4269,74,18,239,21
4270,143,3,80,159
4271,52,235,5,103
4272,48,89,137,41
4273,41,194,232,33
4274,104,249,18,148
4275,17,130,191,253
4276,120,129,58,42
4277,148,143,144,229
4278,126,49,225,45
4279,45,207,244,137
4280,169,224,101,74
4281,101,101,130,198
4282,155,220,189,246
4283,171,104,203,226
4284,100,86,28,90
4285,52,140,145,157
4286,237,223,172,228
4287,249,22,202,136
4288,196,128,163,173
4289,29,70,170,162
4290,224,208,226,192
4291,1,186,164,48
4292,126,152,250,3
4293,226,62,184,225
4294,20,112,6,245
4295,25,219,9,230
4296,58,8,99,160
4297,253,254,214,65
4298,142,172,166,82
4299,252,7,95,196
4300,224,247,149,44
4301,171,150,81,76
4302,79,150,36,142
4303,116,120,112,169
4304,167,88,136,87
4305,29,47,36,50
4306,238,245,172,136
4307,113,181,124,122
4308,30,46,5,79
4309,77,49,254,196
4310,226,70,248,156
4311,191,18,66,211
4312,136,20,101,142
4313,25,46,6,97
4314,155,86,252,138
4315,146,80,216,56
4316,51,67,55,151
4317,175,210,217,1
4318,149,210,183,193
4319,151,196,132,38
4320,180,147,170,137
4321,116,107,131,235
4322,0,113,198,19
4323,75,186,211,145
4324,39,68,244,196
4325,215,228,109,192
4326,178,148,125,21
4327,191,254,174,187
4328,214,133,29,243
4329,209,46,131,215
4330,113,134,144,195
4331,12,204,45,107
4332,246,251,226,45
4333,248,136,4,41
4334,218,179,161,32
4335,25,131,84,231
4336,87,212,144,33
4337,109,20,192,67
4338,97,121,63,232
4339,130,221,24,69
4340,47,23,23,94
4341,5,168,200,235
4342,61,129,30,153
4343,187,148,62,243
4344,91,61,167,54
4345,113,216,186,138
4346,54,169,148,83
4347,185,171,254,131
4348,213,85,168,221
4349,86,148,61,126
4350,170,246,178,106
4351,193,197,125,37
4352,35,36,214,166
4353,136,232,82,211
4354,58,39,126,162
4355,47,62,126,82
4356,253,30,196,147
4357,219,173,141,35
4358,255,192,23,106
4359,65,251,237,155
4360,127,27,46,154
4361,73,63,104,144
4362,41,197,223,150
4363,80,31,24,154
4364,160,31,199,74
4365,84,140,40,11
4366,118,107,229,102
4367,241,17,180,118
4368,179,169,107,183
4369,232,6,31,115
4370,219,120,45,228
4371,230,139,22,128
4372,57,87,231,217
4373,33,71,60,49
4374,76,35,151,222
4375,246,165,46,210
4376,88,200,199,198
4377,188,135,42,85
4378,138,155,121,7
4379,235,1,39,251
4380,148,35,207,107
4381,23,39,128,108
4382,75,149,55,11
4383,105,149,211,25
4384,196,153,19,186
4385,7,224,179,135
4386,60,134,97,149
4387,84,193,42,249
4388,91,195,210,100
4389,229,121,214,40
4390,168,96,47,162
4391,252,155,146,25
4392,100,210,147,153
4393,150,1,86,25
4394,190,0,93,148
4395,62,176,184,152
4396,234,206,23,108
4397,131,228,62,85
4398,199,163,189,222
4399,87,153,33,125
4400,153,106,36,200
4401,166,119,177,146
4402,199,9,254,80
4403,19,40,216,231
4404,210,47,76,29
4405,54,189,163,9
4406,87,36,142,66
4407,157,12,189,1
4408,141,249,29,52
4409,153,125,8,152
4410,179,123,132,51
4411,18,46,113,199
4412,166,15,103,201
4413,151,247,249,79
4414,76,146,252,161
4415,157,41,227,13
4416,143,79,133,222
4417,252,211,132,8
4418,90,12,98,29
4419,201,150,235,76
4420,121,57,221,233
4421,45,10,51,167
4422,54,90,119,236
4423,53,33,132,18
4424,96,203,250,74
4425,81,231,122,3
4426,135,30,40,189
4427,252,136,140,60
4428,162,127,237,173
4429,19,111,139,188
4430,120,158,132,53
4431,91,13,33,61
4432,3,228,239,74
4433,45,187,86,100
4434,140,241,74,106
4435,122,243,253,27
4436,60,144,99,35
4437,42,30,164,197
4438,210,187,248,126
4439,91,9,102,251
4440,140,114,166,175
4441,34,31,147,49
4442,111,166,83,255
4443,89,108,149,68
4444,220,199,105,145
4445,88,156,247,27
4446,217,239,193,193
4447,185,242,181,206
4448,104,39,109,88
4449,245,172,69,116
4450,55,166,250,58
4451,41,241,202,151
4452,13,122,219,90
4453,86,7,34,125
4454,184,150,228,193
4455,73,79,44,244
4456,163,203,167,36
4457,159,14,191,14
4458,216,214,158,21
4459,135,19,99,59
4460,3,61,157,26
4461,136,185,132,137
4462,226,129,22,22
4463,237,225,149,92
4464,171,170,22,66
4465,157,17,206,241
4466,54,41,164,165
4467,172,18,210,232
4468,14,156,119,80
4469,100,233,174,224
4470,15,226,132,250
4471,133,99,218,112
4472,17,187,233,103
4473,19,0,255,82
4474,206,17,60,251
4475,91,90,82,76
4476,70,210,250,55
4477,230,215,44,130
4478,33,86,51,91
4479,136,233,95,43
4480,201,8,18,95
4481,44,192,136,76
4482,112,61,13,133
4483,199,233,46,249
4484,251,249,230,56
4485,146,8,31,213
4486,104,134,148,169
4487,205,112,220,4
4488,95,194,95,130
4489,90,64,60,110
4490,163,58,65,105
4491,223,38,194,105
4492,92,46,149,128
4493,125,0,51,228
4494,181,222,174,237
4495,255,20,36,43
4496,179,154,216,141
4497,214,172,22,196
4498,26,105,123,113
4499,135,150,177,143
4500,221,56,235,55
4501,236,16,99,68
4502,218,229,121,147
4503,62,107,106,144
4504,172,205,226,87
4505,240,233,221,197
4506,210,206,43,228
4507,69,4,207,130
4508,218,25,79,212
4509,250,163,20,52
4510,255,164,216,136
4511,112,148,114,70
4512,104,106,170,230
4513,175,223,87,186
4514,63,55,211,243
4515,214,137,65,167
4516,245,41,36,27
4517,204,157,8,109
4518,83,173,183,7
4519,188,97,59,171
4520,108,80,79,111
4521,62,4,151,22
4522,37,65,165,24
4523,41,7,80,4
4524,183,28,74,52
4525,210,58,160,29
4526,157,59,213,176
4527,178,54,160,235
4528,80,105,88,168
4529,158,183,220,60
4530,129,173,9,255
4531,90,130,114,13
4532,230,138,32,99
4533,154,2,249,149
4534,44,227,168,98
4535,160,9,107,78
4536,102,150,233,9
4537,49,222,131,53
4538,26,153,145,109
4539,2,236,11,146
4540,31,105,148,231
4541,164,54,95,49
4542,156,106,243,81
4543,151,16,93,215
4544,223,223,63,101
4545,137,86,153,222
4546,37,9,193,166
4547,139,209,95,55
4548,40,8,172,117
4549,208,85,136,224
4550,3,43,118,220
4551,155,149,170,186
4552,239,84,244,105
4553,8,161,112,252
4554,139,76,80,219
4555,223,118,57,254
4556,128,252,28,213
4557,212,33,56,240
4558,239,153,69,170
4559,124,115,114,28
4560,109,38,132,117
4561,204,99,220,203
4562,80,190,58,15
4563,15,214,202,97
4564,177,136,95,34
4565,58,178,170,120
4566,204,91,77,133
4567,229,192,163,168
4568,107,130,153,98
4569,103,41,118,121
4570,141,91,71,5
4571,96,17,60,131
4572,213,0,217,37
4573,115,12,83,6
4574,32,125,114,115
4575,14,25,217,115
4576,86,153,153,158
4577,231,249,125,20
4578,146,179,113,172
4579,78,193,118,230
4580,227,166,112,94
4581,117,200,126,238
4582,39,64,217,148
4583,162,32,172,177
4584,6,107,1,43
4585,166,36,200,102
4586,156,175,169,140
4587,240,179,155,65
4588,51,119,64,29
4589,95,54,57,209
4590,75,1,213,64
4591,82,153,253,191
4592,86,200,249,6
4593,111,233,81,70
4594,172,186,142,178
4595,82,147,189,217
4596,188,125,191,71
4597,180,158,19,218
4598,249,178,249,230
4599,143,183,173,246
4600,179,5,185,103
4601,102,97,204,215
4602,252,182,123,164
4603,59,249,63,246
4604,153,21,243,60
4605,159,242,59,32
4606,81,119,207,43
4607,245,17,79,217
4608,41,241,40,100
4609,67,43,224,58
4610,144,82,135,205
4611,219,95,115,226
4612,63,171,39,90
4613,192,157,102,194
4614,58,215,182,202
4615,230,191,79,13
4616,107,128,75,120
4617,92,110,105,47
4618,97,59,222,239
4619,236,137,234,250
4620,251,113,170,159
4621,12,208,20,52
4622,75,3,96,184
4623,205,31,10,159
4624,98,175,241,103
4625,247,153,87,40
4626,170,157,9,22
4627,187,200,251,85
4628,36,147,13,247
4629,55,217,167,55
4630,19,185,124,4
4631,142,194,99,41
4632,168,33,36,8
4633,106,112,156,80
4634,208,136,148,141
4635,162,180,250,118
4636,145,94,107,155
4637,44,7,204,9
4638,66,69,254,253
4639,168,8,67,54
4640,144,243,231,105
4641,140,230,184,250
4642,100,163,158,78
4643,109,195,168,144
4644,198,227,49,31
4645,16,149,190,61
4646,43,12,144,21
4647,127,224,147,135
4648,34,79,174,220
4649,235,57,78,14
4650,201,192,201,121
4651,44,84,91,225
4652,98,148,241,154
4653,87,28,219,208
4654,36,70,171,6
4655,84,48,47,156
4656,150,51,36,94
4657,90,217,85,220
4658,238,200,22,77
4659,242,151,82,146
4660,76,87,183,112
4661,93,16,13,230
4662,66,60,201,189
4663,108,105,70,23
4664,206,239,178,227
4665,68,160,97,228
4666,172,122,27,27
4667,1,235,200,184
4668,20,150,97,61
4669,22,201,141,185
4670,247,169,79,124
4671,228,197,181,109
4672,74,226,72,1
4673,75,195,122,18
4674,62,141,44,191
4675,229,27,54,215
4676,27,193,128,99
4677,71,141,115,60
4678,4,183,134,200
4679,175,168,211,102
4680,26,240,246,126
4681,185,29,10,226
4682,89,158,221,28
4683,250,8,72,125
4684,245,211,56,183
4685,199,42,164,238
4686,82,14,77,142
4687,66,177,53,240
4688,81,37,184,62
4689,64,54,102,4
4690,91,136,111,20
4691,219,59,15,113
4692,130,71,176,206
4693,85,151,142,93
4694,31,127,228,16
4695,112,242,229,198
4696,108,38,28,19
4697,124,157,97,225
4698,27,130,163,132
4699,73,226,225,235
4700,78,11,120,110
4701,121,30,61,218
4702,15,200,92,17
4703,239,204,146,97
4704,64,196,28,233
4705,206,1,127,154
4706,219,166,107,189
4707,244,180,114,99
4708,165,236,131,157
4709,236,142,66,224
4710,150,240,54,195
4711,13,252,45,190
4712,221,91,197,220
4713,252,157,52,246
4714,203,70,8,8
4715,183,61,157,115
4716,235,246,25,214
4717,21,246,243,170
4718,65,193,156,239
4719,18,74,130,121
4720,243,95,34,165
4721,38,102,192,194
4722,179,161,10,157
4723,189,21,105,62
4724,172,83,89,215
4725,13,108,121,122
4726,89,209,193,235
4727,200,101,71,175
4728,53,164,235,242
4729,125,130,26,34
4730,53,110,179,166
4731,23,132,190,248
4732,236,34,185,149
4733,183,88,64,16
4734,106,173,238,197
4735,191,106,21,59
4736,49,228,121,21
4737,79,144,114,79
4738,48,192,66,191
4739,64,3,79,243
4740,50,195,10,211
4741,91,206,40,217
4742,27,155,171,52
4743,172,139,233,191
4744,47,246,129,158
4745,224,46,201,73
4746,189,194,161,120
4747,6,49,60,198
4748,209,31,137,216
4749,86,107,35,67
4750,240,114,142,205
4751,130,107,131,254
4752,132,67,18,75
4753,141,80,28,0
4754,70,210,249,83
4755,103,177,233,249
4756,238,107,110,193
4757,87,63,144,205
4758,98,12,54,241
4759,181,152,78,7
4760,237,247,87,228
4761,188,221,165,95
