19594,633,930,1011,1020
19595,110,546,457,1001
19596,941,788,1021,449
19597,830,507,172,253
19598,91,456,619,822
19599,759,845,31,471
19600,108,518,132,681
19601,709,799,962,200
19602,366,827,337,831
19603,938,152,771,712
19604,678,150,137,912
19605,997,522,73,745
19606,1007,652,855,257
19607,362,394,987,523
19608,722,845,782,269
19609,777,537,226,42
19610,440,353,782,507
19611,782,73,935,456
19612,47,248,38,16
19613,561,815,593,697
19614,262,13,25,727
19615,553,108,310,817
19616,854,748,62,1019
19617,102,89,347,200
19618,651,655,463,496
19619,828,402,698,802
19620,805,1015,506,186
19621,588,410,182,738
19622,545,964,711,575
19623,483,713,353,489
19624,979,836,136,464
19625,215,619,63,262
19626,124,144,448,1021
19627,157,191,694,460
19628,265,380,375,52
19629,71,867,937,710
19630,281,454,335,373
19631,185,461,110,246
19632,203,863,489,489
19633,618,670,993,872
19634,218,134,227,858
19635,1021,978,102,108
19636,530,545,46,814
19637,78,854,843,89
19638,652,486,618,265
19639,673,242,887,688
19640,726,713,936,554
19641,102,577,539,240
19642,952,923,309,546
19643,295,299,732,446
19644,631,731,504,774
19645,837,297,247,957
19646,266,116,877,970
19647,690,983,221,241
19648,575,395,359,832
19649,493,332,279,641
19650,684,88,164,279
19651,360,274,627,143
19652,744,453,371,53
19653,485,268,537,745
19654,483,164,233,745
19655,874,5,149,397
19656,738,583,907,432
19657,8,609,697,839
19658,577,663,218,173
19659,16,44,236,306
19660,579,531,722,629
19661,64,167,674,849
19662,449,666,34,103
19663,481,136,655,332
19664,557,127,757,415
19665,299,316,149,545
19666,34,38,223,347
19667,743,204,153,636
19668,627,294,767,183
19669,966,887,263,912
19670,732,787,856,460
19671,507,384,298,871
19672,358,251,530,877
19673,52,384,638,14
19674,1008,2,649,299
19675,139,301,162,68
19676,652,710,279,723
19677,436,139,471,799
19678,763,700,738,278
19679,386,387,449,909
19680,538,592,313,769
19681,210,1007,421,418
19682,214,572,452,150
19683,720,142,89,358
19684,19,637,53,769
19685,1016,945,235,515
19686,789,807,289,501
19687,61,752,335,98
19688,707,918,103,1004
19689,868,1017,593,381
19690,455,644,946,154
19691,778,307,930,843
19692,390,26,914,281
19693,661,1016,544,652
19694,690,867,839,326
19695,760,802,797,143
19696,417,822,73,67
19697,598,962,546,451
19698,635,848,915,30
19699,594,329,631,247
19700,5,341,763,398
19701,870,420,940,781
19702,250,572,239,219
19703,894,387,910,77
19704,971,994,147,67
19705,736,121,246,671
19706,790,946,910,660
19707,953,175,370,917
19708,580,667,406,566
19709,618,379,5,415
19710,380,26,137,374
19711,903,137,248,377
19712,623,432,446,179
19713,843,289,593,961
19714,135,453,838,477
19715,625,419,379,655
19716,674,244,259,720
19717,117,893,348,997
19718,679,653,671,284
19719,159,660,150,37
19720,73,347,4,533
19721,155,435,364,746
19722,928,973,583,376
19723,493,592,121,290
19724,635,796,712,851
19725,606,762,169,214
19726,1014,881,485,923
19727,766,179,397,440
19728,333,932,449,657
19729,439,178,451,370
19730,214,491,68,242
19731,500,327,298,891
19732,170,947,535,506
19733,666,534,597,647
19734,465,447,553,863
19735,337,325,0,136
19736,646,728,797,164
19737,513,272,586,728
19738,706,643,298,916
19739,161,723,1019,345
19740,326,663,1002,798
19741,852,676,615,512
19742,294,510,11,136
19743,889,137,575,506
19744,39,126,274,158
19745,356,651,300,600
19746,333,830,777,865
19747,97,313,774,44
19748,135,869,873,200
19749,750,624,599,781
19750,170,90,913,64
19751,578,264,518,302
19752,976,294,450,724
19753,978,607,541,383
19754,917,177,974,332
19755,993,468,791,707
19756,748,785,174,19
19757,256,229,618,537
19758,480,606,908,604
19759,521,492,976,35
19760,267,87,29,164
19761,571,612,326,452
19762,643,684,213,185
19763,493,288,971,113
19764,142,694,987,585
19765,451,30,165,522
19766,962,592,976,826
19767,600,307,578,358
19768,504,684,230,565
19769,757,137,194,810
19770,533,805,582,66
19771,840,927,195,452
19772,422,373,639,966
19773,504,853,850,33
19774,300,566,69,999
19775,117,971,930,72
19776,562,14,768,765
19777,918,193,683,483
19778,865,466,87,444
19779,115,418,489,178
19780,588,908,340,678
19781,315,184,288,992
19782,241,121,708,652
19783,741,401,876,396
19784,481,14,280,781
19785,586,831,453,244
19786,325,603,76,899
19787,366,0,202,596
19788,867,124,78,810
19789,205,167,204,243
19790,428,51,464,276
19791,998,819,499,681
19792,774,622,669,797
19793,147,298,690,994
19794,462,829,863,266
19795,360,936,260,36
19796,707,617,772,1006
19797,216,77,616,283
19798,827,792,540,37
19799,216,1012,23,385
19800,763,455,527,353
19801,388,426,960,352
19802,597,835,365,173
19803,100,536,456,696
19804,139,138,865,986
19805,539,416,48,33
19806,1021,781,235,81
19807,160,349,279,681
19808,547,593,675,284
19809,365,347,331,257
19810,77,942,388,201
19811,211,187,623,9
19812,948,715,183,988
19813,535,719,245,969
19814,947,346,323,911
19815,760,708,108,40
19816,976,723,823,765
19817,250,546,178,496
19818,197,254,568,537
19819,802,297,39,826
19820,969,141,285,612
19821,932,770,542,461
19822,545,390,492,250
19823,696,709,444,711
19824,96,441,159,61
19825,461,368,991,171
19826,164,88,984,336
19827,316,76,684,995
19828,482,140,802,675
19829,514,653,822,469
19830,864,470,594,211
19831,275,146,231,986
19832,901,72,320,639
19833,639,729,867,449
19834,910,928,619,515
19835,1023,617,542,739
19836,714,996,471,401
19837,94,127,282,383
19838,992,877,41,706
19839,966,820,31,406
19840,208,506,6,633
19841,36,285,299,916
19842,901,547,399,203
19843,167,524,997,689
19844,89,581,299,692
19845,965,922,685,92
19846,549,18,1015,101
19847,57,165,536,996
19848,95,508,169,861
19849,821,909,446,290
19850,832,1013,29,693
19851,42,982,171,310
19852,7,316,156,685
19853,400,171,299,513
19854,48,924,612,537
19855,411,726,591,954
19856,460,212,836,263
19857,506,472,541,973
19858,301,490,432,1002
19859,648,310,364,293
19860,175,175,570,392
19861,66,71,524,11
19862,676,766,102,13
19863,1002,145,348,763
19864,841,37,331,752
19865,608,59,43,557
19866,304,58,1008,941
19867,22,1023,403,227
19868,392,626,3,721
19869,223,493,121,567
19870,919,764,62,407
19871,503,73,870,730
19872,756,666,455,485
19873,328,530,946,481
19874,782,449,448,902
19875,692,230,53,223
19876,78,771,392,363
19877,682,653,86,627
19878,801,124,326,207
19879,84,708,667,698
19880,89,504,749,638
19881,323,208,498,612
19882,917,487,568,969
19883,249,736,603,902
19884,167,369,1015,302
19885,873,110,229,760
19886,915,133,158,103
19887,831,944,969,416
19888,52,334,781,608
19889,715,351,465,747
19890,624,816,369,844
19891,345,360,89,165
19892,692,90,615,67
19893,525,641,244,102
19894,876,475,156,468
19895,382,536,773,24
19896,85,333,713,575
19897,1002,472,658,323
19898,691,104,301,111
19899,824,937,73,606
19900,729,537,133,592
19901,472,268,682,486
19902,765,575,289,429
19903,557,704,612,174
19904,460,196,689,673
19905,343,430,811,945
19906,26,633,843,356
19907,1012,647,907,411
19908,188,528,400,856
19909,1010,454,219,334
19910,962,346,696,86
19911,901,611,207,224
19912,823,829,543,364
19913,775,560,36,990
19914,764,228,22,438
19915,483,916,352,5
19916,880,284,425,110
19917,373,330,1019,329
19918,878,834,648,239
19919,141,468,741,152
19920,339,963,376,561
19921,561,375,533,188
19922,242,728,607,796
19923,836,737,154,385
19924,225,805,885,32
19925,1003,1020,160,902
19926,177,171,292,132
19927,972,521,1010,557
19928,947,454,444,833
19929,710,439,689,377
19930,53,762,886,908
19931,806,439,604,811
19932,611,990,26,175
19933,577,66,410,231
19934,935,697,546,897
19935,232,511,252,222
19936,955,551,864,387
19937,608,750,615,880
19938,936,961,238,657
19939,576,54,1007,484
19940,132,156,903,517
19941,44,49,925,437
19942,3,114,656,877
19943,822,143,996,993
19944,956,617,654,269
19945,670,256,150,288
19946,414,645,569,997
19947,448,977,431,589
19948,13,345,792,372
19949,518,148,127,988
19950,752,991,57,745
19951,835,26,151,995
19952,88,0,681,129
19953,257,48,87,39
19954,853,804,25,342
19955,524,185,261,94
19956,561,733,135,305
19957,795,854,10,292
19958,668,197,957,493
19959,340,551,600,287
19960,521,461,813,309
19961,554,512,988,66
19962,791,602,994,480
19963,886,30,894,110
19964,505,1022,825,415
19965,110,857,105,884
19966,387,775,898,79
19967,718,214,797,1000
19968,230,436,995,529
19969,672,119,91,331
19970,804,173,144,30
19971,747,355,236,972
19972,225,23,468,595
19973,492,936,26,280
19974,868,687,368,142
19975,161,70,763,452
19976,153,96,614,833
19977,764,452,152,583
19978,832,12,949,496
19979,138,40,672,723
19980,164,147,566,226
19981,26,19,900,774
19982,495,918,393,223
19983,153,463,431,259
19984,649,289,766,158
19985,396,588,1022,874
19986,760,518,57,872
19987,571,323,447,647
19988,68,930,436,878
19989,48,298,24,813
19990,808,690,854,122
19991,945,818,48,222
19992,56,1015,718,228
19993,882,796,71,299
19994,675,172,233,773
19995,48,150,665,950
19996,577,533,951,255
19997,177,415,772,199
19998,891,776,29,821
19999,844,922,96,25
20000,983,955,342,932
20001,810,695,963,596
20002,268,21,227,290
20003,354,460,808,412
20004,516,602,165,410
20005,109,783,389,173
20006,387,67,1017,347
20007,877,148,203,40
20008,264,624,841,3
20009,653,593,554,793
20010,984,647,975,184
20011,511,509,662,520
20012,639,668,802,26
20013,509,37,192,940
20014,397,239,955,456
20015,986,216,632,729
20016,987,434,187,565
20017,585,364,514,819
20018,155,321,1008,855
20019,457,44,986,266
20020,5,8,422,981
20021,434,559,822,232
20022,706,595,425,77
20023,576,777,724,130
20024,1022,337,155,448
20025,196,467,163,255
20026,167,1004,5,623
20027,109,694,365,545
20028,846,312,613,1019
20029,1016,9,463,569
20030,16,1014,770,592
20031,823,583,939,177
20032,539,524,902,645
20033,636,515,704,929
20034,391,176,771,981
20035,461,920,13,242
20036,949,446,905,710
20037,556,119,622,145
20038,708,198,106,958
20039,81,691,828,870
20040,369,621,1010,646
20041,472,1005,916,554
20042,51,747,927,909
20043,61,423,664,894
20044,677,213,454,604
20045,999,476,551,610
20046,214,991,791,560
20047,267,976,602,202
20048,923,974,417,628
20049,107,549,147,452
20050,249,651,429,217
20051,695,158,252,987
20052,581,312,828,394
20053,700,346,253,530
20054,232,765,224,95
20055,185,714,674,362
20056,148,384,629,777
20057,941,369,956,224
20058,536,531,853,145
20059,251,538,51,888
20060,325,25,175,559
20061,621,847,314,609
20062,512,137,281,989
20063,873,670,718,255
20064,228,22,659,275
20065,809,187,632,360
20066,780,314,25,693
20067,943,375,353,480
20068,501,319,791,890
20069,908,831,92,744
20070,234,851,64,777
20071,947,45,779,431
20072,7,723,467,600
20073,540,365,784,1015
20074,661,567,944,330
20075,617,142,503,256
20076,639,584,891,486
20077,670,287,913,652
20078,351,490,138,334
20079,900,41,886,473
20080,264,320,145,303
20081,650,550,693,532
20082,364,939,696,634
20083,434,858,757,242
20084,91,779,810,760
20085,418,506,460,509
20086,204,924,310,933
20087,471,242,670,609
20088,848,734,457,228
20089,967,477,542,366
20090,943,303,823,1016
20091,762,130,314,339
20092,249,291,577,706
20093,536,524,363,53
20094,223,279,702,858
20095,868,586,548,900
20096,422,775,137,220
20097,628,359,693,549
20098,767,142,756,419
20099,134,199,234,525
20100,415,159,648,305
20101,374,562,881,766
20102,955,684,471,278
20103,72,248,870,557
20104,361,742,695,131
20105,1008,345,611,520
20106,854,406,414,376
20107,839,846,490,440
20108,116,972,163,276
20109,531,711,599,380
20110,999,575,840,555
20111,152,75,585,972
20112,1012,931,814,505
20113,827,599,995,745
20114,138,665,211,698
20115,176,222,873,880
20116,200,48,407,750
20117,648,476,622,694
20118,496,721,655,550
20119,496,890,12,698
20120,65,672,297,387
20121,335,453,432,483
20122,652,907,1006,621
20123,638,1006,137,566
20124,142,673,670,396
20125,381,738,470,555
20126,447,947,357,675
20127,1009,249,52,275
20128,699,493,776,960
20129,751,213,392,437
20130,596,456,431,773
20131,618,940,15,982
20132,257,130,345,601
20133,1013,423,518,102
20134,413,346,521,872
20135,434,412,402,35
20136,322,721,612,169
20137,485,6,640,529
20138,390,632,440,361
20139,991,982,303,333
20140,139,36,591,895
20141,6,708,242,402
20142,246,478,619,195
20143,559,436,333,587
20144,358,128,892,328
20145,951,249,939,511
20146,714,415,987,300
20147,405,897,873,693
20148,982,586,959,452
20149,522,875,950,30
20150,200,787,545,551
20151,413,510,532,369
20152,725,240,498,577
20153,976,178,345,820
20154,213,971,830,534
20155,299,194,895,178
20156,23,726,713,49
20157,573,663,225,345
20158,968,78,311,790
20159,446,641,338,1007
20160,1023,471,222,275
20161,800,64,744,121
20162,554,104,850,229
20163,688,826,884,365
20164,132,656,238,888
20165,219,417,80,536
20166,58,458,462,73
20167,804,333,131,527
20168,744,966,52,549
20169,804,446,807,273
20170,906,699,160,350
20171,541,902,939,772
20172,268,29,987,799
20173,674,571,669,351
20174,384,945,662,796
20175,358,794,149,509
20176,56,369,380,404
20177,630,963,338,805
20178,799,889,870,920
20179,205,406,789,394
20180,53,527,403,630
20181,983,972,543,782
20182,859,717,16,320
20183,81,980,354,74
20184,628,272,488,196
20185,188,305,155,816
20186,599,266,524,660
20187,219,995,112,647
20188,567,33,737,838
20189,951,565,900,145
20190,223,214,693,688
20191,2,255,826,748
20192,881,497,939,697
20193,25,871,78,629
20194,111,111,363,527
20195,133,394,669,1016
20196,841,405,556,73
20197,606,1009,1020,406
20198,285,621,989,1004
20199,510,13,131,197
20200,511,32,187,302
20201,527,215,645,625
20202,954,196,232,417
20203,879,338,525,221
20204,798,689,144,363
20205,799,419,757,707
20206,896,177,910,626
20207,308,649,368,938
20208,442,63,211,118
20209,465,520,881,860
20210,921,884,101,794
20211,1007,907,318,317
20212,923,871,855,967
20213,341,258,368,119
20214,479,128,270,390
20215,770,563,965,756
20216,802,379,214,28
20217,523,751,822,932
20218,289,769,514,550
20219,569,218,585,959
20220,194,286,961,873
20221,422,299,233,903
20222,576,344,84,304
20223,795,759,181,144
20224,472,937,382,586
20225,34,692,92,624
20226,127,637,437,823
20227,914,996,910,691
20228,967,415,798,222
20229,442,596,975,518
20230,595,478,586,394
20231,112,207,720,661
20232,787,896,871,1014
20233,738,988,214,806
20234,265,931,184,939
20235,870,991,361,693
20236,871,292,321,118
20237,98,747,406,523
20238,670,7,481,78
20239,262,899,522,862
20240,589,771,612,971
20241,675,722,921,1017
20242,519,398,709,320
20243,93,518,770,192
20244,874,400,836,350
20245,60,12,88,126
20246,863,741,1017,673
20247,707,592,977,551
20248,545,2,562,481
20249,227,216,200,373
20250,555,542,811,709
20251,867,1010,47,466
20252,346,196,158,620
20253,705,876,521,492
20254,291,29,34,305
20255,811,370,312,561
20256,858,714,631,559
20257,337,346,631,276
20258,964,1015,949,17
20259,667,216,618,527
20260,110,34,147,702
20261,462,148,843,856
20262,778,762,41,135
20263,24,916,313,614
20264,63,752,28,966
20265,591,932,1,208
20266,924,816,871,832
20267,596,934,730,361
20268,688,808,497,19
20269,415,915,450,277
20270,200,805,131,936
20271,861,290,264,897
20272,519,69,499,722
20273,742,770,492,451
20274,150,665,778,304
20275,486,9,880,970
20276,329,825,808,234
20277,316,775,14,420
20278,599,264,897,758
20279,868,895,122,706
20280,650,495,696,857
20281,46,826,107,966
20282,499,939,404,839
20283,650,90,285,712
20284,530,645,173,106
20285,860,912,337,659
20286,856,460,352,339
20287,702,544,130,790
20288,36,418,614,706
20289,45,883,619,14
20290,596,802,602,120
20291,543,610,275,722
20292,70,19,959,520
20293,447,678,583,354
20294,50,259,811,397
20295,165,905,449,728
20296,458,256,215,547
20297,36,379,828,217
20298,367,47,799,911
20299,1010,273,803,496
20300,637,760,877,753
20301,243,722,503,622
20302,729,493,622,524
20303,117,52,299,2
20304,338,796,963,841
20305,86,884,198,21
20306,624,85,1014,193
20307,354,274,806,504
20308,968,680,515,833
20309,662,841,1013,988
20310,339,618,963,190
20311,536,338,185,238
20312,503,33,527,655
20313,835,483,88,785
20314,282,493,748,125
20315,145,577,902,81
20316,524,622,190,240
20317,10,244,573,649
20318,1003,394,554,338
20319,356,375,574,921
20320,261,283,619,882
20321,590,35,8,303
20322,919,836,412,393
20323,760,7,715,311
20324,911,525,985,654
20325,919,718,150,768
20326,287,964,320,943
20327,625,301,576,358
20328,707,490,846,493
20329,485,314,682,920
20330,755,106,638,84
20331,502,671,591,128
20332,438,381,239,960
20333,522,946,919,114
20334,309,720,67,177
20335,222,353,239,364
20336,396,849,571,660
20337,784,796,85,1021
20338,92,406,33,414
20339,850,823,1010,491
20340,765,467,428,381
20341,708,905,312,948
20342,914,805,1000,812
20343,13,442,811,830
20344,283,817,100,893
20345,126,579,387,80
20346,267,62,39,599
20347,944,249,243,751
20348,539,330,220,22
20349,55,473,251,64
20350,960,281,269,812
20351,599,215,419,66
20352,17,225,664,989
20353,253,949,707,393
20354,733,198,32,710
20355,250,248,979,13
20356,94,108,958,251
20357,739,954,419,310
20358,35,939,566,392
20359,296,108,1023,387
20360,426,940,655,123
20361,369,877,761,878
20362,944,727,563,760
20363,703,768,847,938
20364,321,616,444,587
20365,189,820,645,106
20366,104,746,488,420
20367,31,836,557,14
20368,421,378,894,727
20369,49,294,573,859
20370,354,610,930,617
20371,646,331,111,105
20372,297,646,110,543
20373,785,504,619,367
20374,423,5,971,907
20375,274,806,432,462
20376,101,912,12,292
20377,998,392,832,20
20378,146,823,792,253
20379,527,282,422,269
20380,353,188,495,932
20381,207,388,524,676
20382,566,249,688,64
20383,788,162,273,237
20384,319,894,909,245
20385,981,446,344,148
20386,9,336,211,822
20387,403,561,266,986
20388,837,881,909,1007
20389,855,678,20,591
20390,822,492,346,602
20391,612,704,860,954
20392,263,560,159,705
20393,927,879,265,999
20394,740,951,671,942
20395,1002,822,925,894
20396,164,90,712,156
20397,946,618,198,433
20398,459,550,42,220
20399,856,145,440,792
20400,708,798,787,25
20401,119,790,312,4
20402,869,14,423,980
20403,693,249,937,895
20404,849,639,678,557
20405,575,612,812,38
20406,530,685,404,606
20407,565,676,266,353
20408,160,419,806,687
20409,459,706,735,427
20410,132,199,21,503
