3602,120,13,229,33
3603,128,55,235,24
3604,149,20,227,39
3605,135,38,221,75
3606,76,42,202,9
3607,163,11,189,17
3608,121,6,239,68
3609,121,24,205,44
3610,100,22,212,35
3611,139,17,255,49
3612,119,34,254,23
3613,143,34,231,19
3614,99,11,221,5
3615,98,22,216,27
3616,111,25,206,21
3617,116,14,214,96
3618,131,1,251,23
3619,99,39,247,44
3620,180,58,221,45
3621,152,0,254,62
3622,121,15,235,30
3623,123,17,247,22
3624,79,0,213,25
3625,58,71,243,2
3626,106,6,244,78
3627,95,17,243,67
3628,174,18,236,57
3629,84,39,246,74
3630,141,6,221,67
3631,135,19,221,47
3632,138,28,253,17
3633,134,8,237,63
3634,146,24,235,69
3635,133,10,253,48
3636,118,15,249,29
3637,128,0,243,37
3638,74,15,253,74
3639,91,25,201,24
3640,122,48,237,29
3641,126,29,231,32
3642,149,1,228,20
3643,148,26,218,39
3644,110,32,217,59
3645,135,9,219,68
3646,121,11,252,74
3647,150,16,233,59
3648,132,51,212,41
3649,117,31,254,16
3650,156,16,197,28
3651,157,22,194,28
3652,86,14,227,7
3653,108,11,244,28
3654,110,6,238,0
3655,129,22,189,29
3656,92,61,247,64
3657,135,9,236,33
3658,145,1,237,3
3659,92,13,204,53
3660,182,3,246,45
3661,147,7,232,37
3662,112,16,248,18
3663,129,19,223,43
3664,187,32,189,25
3665,157,43,227,66
3666,110,39,239,30
3667,148,16,242,32
3668,164,5,244,68
3669,176,16,235,89
3670,144,31,233,69
3671,130,41,206,48
3672,103,9,227,20
3673,131,13,226,19
3674,154,9,222,45
3675,89,14,202,17
3676,186,21,219,86
3677,149,22,196,67
3678,112,59,236,33
3679,136,42,199,12
3680,134,8,208,17
3681,140,6,217,2
3682,136,28,241,51
3683,114,25,239,31
3684,132,31,203,90
3685,92,21,219,49
3686,113,6,245,25
3687,110,17,248,14
3688,62,22,255,46
3689,141,39,253,31
3690,132,10,252,42
3691,132,2,241,35
3692,112,23,251,23
3693,132,40,210,9
3694,150,45,247,35
3695,107,23,252,84
3696,153,10,197,0
3697,155,18,231,34
3698,141,6,223,11
3699,131,28,212,53
3700,107,26,230,5
3701,133,27,237,27
3702,149,1,253,32
3703,176,18,255,30
3704,126,8,190,31
3705,121,6,208,59
3706,104,15,243,57
3707,114,11,251,26
3708,135,20,233,26
3709,96,8,244,5
3710,108,32,244,51
3711,85,13,218,10
3712,154,26,240,14
3713,91,21,234,87
3714,130,8,235,24
3715,136,19,215,3
3716,124,40,246,58
3717,122,24,213,27
3718,77,6,232,8
3719,112,33,223,40
3720,122,35,221,23
3721,85,34,219,34
3722,101,1,231,85
3723,84,3,199,4
3724,90,27,242,49
3725,102,34,209,100
3726,126,22,216,39
3727,93,4,231,18
3728,95,9,216,1
3729,162,35,199,51
3730,138,32,232,54
3731,119,4,253,63
3732,135,33,206,50
3733,125,42,231,45
3734,116,13,236,29
3735,148,28,230,49
3736,97,17,180,6
3737,86,15,210,72
3738,173,22,233,65
3739,63,59,239,53
3740,123,14,212,26
3741,122,13,241,39
3742,102,40,200,96
3743,157,23,240,33
3744,113,45,219,51
3745,149,35,251,75
3746,93,47,221,63
3747,137,42,252,43
3748,149,15,245,48
3749,160,20,186,41
3750,135,6,246,68
3751,101,47,223,57
3752,101,4,252,61
3753,139,0,233,33
3754,111,22,165,49
3755,158,9,237,31
3756,87,18,229,42
3757,124,9,215,40
3758,160,35,239,59
3759,139,27,221,58
3760,105,24,189,51
3761,91,36,204,10
3762,115,4,224,43
3763,124,33,229,55
3764,132,5,245,54
3765,115,8,183,41
3766,78,19,227,38
3767,151,27,201,23
3768,120,34,207,29
3769,139,13,239,49
3770,115,14,216,59
3771,41,4,234,74
3772,110,30,248,40
3773,112,11,246,69
3774,148,5,209,1
3775,100,24,238,70
3776,159,30,246,51
3777,89,13,253,47
3778,142,24,238,40
3779,141,16,246,0
3780,117,0,206,37
3781,66,7,242,45
3782,109,15,240,33
3783,171,39,247,29
3784,138,25,238,58
3785,173,52,251,58
3786,154,45,248,81
3787,96,8,226,18
3788,130,24,238,52
3789,117,27,240,39
3790,127,12,232,38
3791,190,31,221,12
3792,106,24,228,6
3793,172,24,242,92
3794,137,19,247,3
3795,143,30,185,77
3796,108,40,223,68
3797,95,27,255,9
3798,189,36,231,47
3799,96,8,255,31
3800,82,11,214,54
3801,113,17,184,25
3802,88,24,246,15
3803,106,2,239,28
3804,112,50,211,49
3805,130,18,236,5
3806,149,7,249,56
3807,119,29,248,75
3808,101,45,230,109
3809,135,6,244,50
3810,148,21,254,52
3811,117,7,248,56
3812,133,4,232,33
3813,90,26,234,30
3814,135,7,218,29
3815,133,44,229,51
3816,144,11,240,21
3817,120,10,249,52
3818,124,2,255,18
3819,139,8,246,5
3820,76,20,228,33
3821,120,61,227,8
3822,94,7,210,18
3823,137,27,240,63
3824,146,54,206,17
3825,139,34,211,28
3826,123,33,218,43
3827,118,5,202,17
3828,124,0,194,72
3829,159,0,244,41
3830,111,56,220,74
3831,123,18,242,60
3832,126,29,240,37
3833,83,6,212,44
3834,161,9,226,57
3835,120,26,217,16
3836,117,19,226,13
3837,151,5,217,30
3838,124,0,220,23
3839,92,6,214,39
3840,152,28,252,71
3841,106,28,236,52
3842,140,4,196,20
3843,61,8,251,24
3844,154,11,233,19
3845,150,15,214,7
3846,131,8,190,26
3847,151,22,225,48
3848,97,0,230,9
3849,108,59,221,40
3850,149,31,243,55
3851,116,7,246,50
3852,142,32,245,40
3853,98,28,255,26
3854,114,14,230,46
3855,110,29,247,44
3856,104,36,226,16
3857,169,46,197,40
3858,127,3,250,82
3859,137,40,239,31
3860,141,2,222,26
3861,164,22,255,50
3862,104,51,247,20
3863,127,57,254,19
3864,110,17,226,34
3865,92,34,250,18
3866,115,2,229,74
3867,115,22,240,43
3868,106,46,247,60
3869,145,37,243,67
3870,119,1,239,20
3871,129,11,219,60
3872,152,17,236,27
3873,124,4,245,35
3874,116,4,246,57
3875,85,29,252,65
3876,170,44,252,50
3877,107,10,250,25
3878,78,12,211,30
3879,149,2,245,71
3880,130,4,235,91
3881,167,7,234,36
3882,92,17,244,5
3883,123,19,224,79
3884,100,32,228,68
3885,145,27,243,41
3886,108,12,240,58
3887,140,47,239,23
3888,98,10,211,44
3889,115,19,250,40
3890,103,27,229,13
3891,138,0,205,40
3892,139,45,238,81
3893,124,33,233,46
3894,135,7,245,49
3895,187,18,211,16
3896,142,30,227,5
3897,116,7,228,63
3898,108,10,251,69
3899,103,8,227,43
3900,110,40,222,33
3901,139,19,227,68
3902,106,44,236,46
3903,109,8,219,47
3904,151,38,197,54
3905,72,24,228,30
3906,157,28,206,16
3907,107,27,214,73
3908,123,8,215,31
3909,95,0,191,5
3910,111,15,241,24
3911,88,32,243,21
3912,115,18,240,10
3913,119,3,227,50
3914,129,12,250,61
3915,70,31,248,26
3916,130,16,249,43
3917,72,12,254,40
3918,125,2,193,15
3919,102,10,255,43
3920,98,17,181,43
3921,91,4,251,54
3922,137,22,253,41
3923,116,71,221,51
3924,118,21,239,32
3925,122,38,250,40
3926,136,31,232,58
3927,109,53,232,37
3928,67,10,247,38
3929,160,44,248,34
3930,132,0,216,12
3931,125,35,188,46
3932,151,12,224,51
3933,137,31,240,57
3934,133,16,208,30
3935,118,5,236,54
3936,96,19,242,37
3937,130,38,204,16
3938,88,14,227,11
3939,126,26,248,31
3940,106,5,230,75
3941,107,24,208,2
3942,132,17,207,22
3943,116,29,199,22
3944,104,31,203,33
3945,113,27,233,9
3946,96,14,212,40
3947,103,50,239,79
3948,111,12,220,16
3949,81,30,231,54
3950,120,25,248,23
3951,129,16,233,7
3952,160,1,239,104
3953,123,78,251,95
3954,96,38,231,73
3955,161,65,227,21
3956,54,27,184,50
3957,124,8,225,61
3958,106,12,188,46
3959,116,27,215,14
3960,136,16,252,31
3961,84,62,220,48
3962,125,22,228,2
3963,106,36,194,22
3964,110,63,234,58
3965,125,6,193,46
3966,135,30,222,52
3967,128,12,251,42
3968,138,3,218,81
3969,98,23,253,25
3970,141,14,227,60
3971,148,10,209,48
3972,193,46,217,54
3973,117,3,211,75
3974,134,5,247,24
3975,114,7,223,21
3976,126,8,197,0
3977,138,3,179,29
3978,157,10,247,59
3979,130,30,233,75
3980,169,21,236,53
3981,90,1,240,58
3982,113,45,209,33
3983,162,34,245,73
3984,117,27,249,61
3985,123,9,245,36
3986,139,16,223,26
3987,138,32,240,79
3988,109,21,239,30
3989,139,5,223,69
3990,149,42,248,50
3991,145,17,253,17
3992,175,32,247,9
3993,66,12,219,27
3994,118,4,214,48
3995,143,4,254,62
3996,179,13,244,15
3997,132,10,248,26
3998,148,8,204,67
3999,104,27,246,31
4000,117,50,251,48
4001,93,5,249,62
4002,88,10,240,6
4003,117,7,249,54
4004,122,2,213,22
4005,160,5,203,62
4006,110,39,235,68
4007,106,0,237,32
4008,136,18,231,63
4009,150,4,239,55
4010,92,9,240,20
4011,151,53,250,27
4012,99,3,200,16
4013,150,15,237,2
4014,133,0,216,25
4015,149,8,242,45
4016,123,1,197,16
4017,119,33,249,40
4018,96,3,234,12
4019,137,15,229,47
4020,131,52,237,54
4021,163,6,218,18
4022,123,6,207,54
4023,142,7,252,104
4024,117,17,197,53
4025,133,29,233,26
4026,109,13,229,71
4027,134,50,252,31
4028,101,2,249,57
4029,155,35,227,36
4030,160,71,253,25
4031,110,23,221,58
4032,107,29,236,62
4033,113,21,194,64
4034,142,32,234,52
4035,130,38,251,36
4036,80,12,244,46
4037,91,9,204,43
4038,100,32,225,60
4039,104,28,236,45
4040,146,30,255,46
4041,105,25,222,28
4042,98,6,228,65
4043,90,5,254,52
4044,163,60,246,55
4045,116,1,240,64
4046,114,52,246,37
4047,119,0,239,49
4048,129,26,218,42
4049,124,35,234,71
4050,139,31,212,66
4051,124,3,221,82
4052,109,10,239,44
4053,116,32,240,15
4054,94,26,226,45
4055,104,28,202,44
4056,114,24,236,33
4057,124,23,224,13
4058,139,9,254,25
4059,120,10,253,43
4060,170,8,255,24
4061,50,42,249,68
4062,115,9,219,26
4063,124,37,214,44
4064,115,7,230,26
4065,89,28,217,38
4066,120,16,246,18
4067,136,1,208,40
4068,131,19,226,62
4069,62,58,222,27
4070,111,30,234,0
4071,124,0,241,52
4072,122,19,239,32
4073,94,14,251,64
4074,135,4,232,24
4075,139,13,255,36
4076,133,9,206,49
4077,115,27,207,9
4078,154,17,238,38
4079,86,42,227,48
4080,114,33,217,30
4081,134,13,232,15
4082,144,16,225,3
4083,103,17,202,50
4084,149,57,247,47
4085,183,42,214,50
4086,98,3,226,17
4087,131,14,220,16
4088,140,12,212,20
4089,141,25,217,43
4090,119,18,246,27
4091,110,24,240,4
4092,110,16,237,28
4093,95,54,212,38
4094,153,25,223,14
4095,148,4,228,1
4096,148,7,244,29
4097,111,39,233,79
4098,140,47,214,49
4099,120,18,206,17
4100,95,4,231,32
4101,108,40,246,35
4102,120,21,253,18
4103,99,27,226,18
4104,134,3,251,39
4105,159,11,251,33
4106,151,49,205,49
4107,103,22,249,34
4108,106,8,232,31
4109,128,0,228,56
4110,111,46,247,16
4111,122,0,210,20
4112,189,9,236,29
4113,132,24,194,65
4114,137,26,210,28
4115,162,51,251,41
4116,104,3,207,19
4117,104,11,245,9
4118,158,14,229,20
4119,77,28,222,21
4120,142,5,218,35
4121,184,10,241,44
4122,113,1,203,66
4123,106,37,247,49
4124,151,33,217,18
4125,129,8,242,21
4126,160,22,198,64
4127,134,15,205,26
4128,118,10,213,1
4129,149,26,215,40
4130,138,17,233,10
4131,153,25,248,38
4132,130,44,251,39
4133,147,8,179,43
4134,102,23,237,25
4135,161,1,242,17
4136,115,3,232,53
4137,134,20,214,33
4138,120,41,209,42
4139,156,10,216,41
4140,136,35,250,64
4141,137,12,228,59
4142,120,13,243,16
4143,121,37,221,18
4144,105,34,212,93
4145,105,40,205,46
4146,101,23,233,31
4147,109,28,255,21
4148,130,16,230,76
4149,131,7,243,26
4150,116,22,233,53
4151,136,30,211,12
4152,157,5,234,3
4153,81,3,235,35
4154,129,37,220,17
4155,138,15,237,85
4156,97,27,200,27
4157,133,17,221,66
4158,130,90,241,49
4159,111,36,223,29
4160,116,48,237,44
4161,126,18,236,15
4162,110,41,251,18
4163,108,43,222,71
4164,161,27,236,46
4165,103,3,202,39
4166,132,19,195,46
4167,106,17,230,33
4168,127,42,206,34
4169,134,47,220,37
4170,121,33,252,18
4171,92,2,220,23
4172,131,18,252,25
4173,122,21,212,87
4174,113,19,236,33
4175,123,21,246,53
4176,96,41,232,67
4177,132,13,222,31
4178,112,12,255,66
4179,113,2,227,57
4180,149,7,225,22
4181,140,2,201,5
4182,141,17,232,24
4183,97,54,223,15
4184,102,21,215,70
4185,129,26,251,47
4186,117,25,198,23
4187,97,3,252,52
4188,102,45,209,55
4189,94,14,240,14
4190,108,12,253,17
4191,102,15,253,17
4192,83,19,225,18
4193,107,30,218,60
4194,142,3,202,74
4195,121,37,234,56
4196,118,34,234,21
4197,103,3,238,77
4198,96,45,255,57
4199,119,12,221,70
4200,150,23,208,7
4201,107,43,249,18
4202,174,24,244,14
4203,135,35,214,29
4204,119,3,207,42
4205,110,54,207,38
4206,113,15,196,36
4207,116,10,237,30
4208,98,9,231,26
4209,158,3,228,30
4210,136,6,227,42
4211,105,52,202,33
4212,141,31,234,31
4213,125,11,234,45
4214,122,14,244,12
4215,82,11,224,21
4216,150,4,217,37
4217,158,2,225,9
4218,122,7,250,5
4219,134,20,201,55
4220,116,7,207,58
4221,131,11,206,35
4222,71,26,224,42
4223,113,21,232,60
4224,133,11,210,2
4225,157,6,249,65
4226,108,22,247,11
4227,134,22,247,59
4228,112,21,217,43
4229,130,24,204,16
4230,142,24,200,13
4231,131,36,224,19
4232,141,11,241,13
4233,120,0,202,59
4234,97,23,213,23
4235,98,7,240,46
4236,114,42,225,65
4237,98,14,210,27
4238,208,18,185,52
4239,136,7,234,46
4240,105,7,213,14
4241,154,10,216,40
4242,112,51,223,23
4243,138,26,224,49
4244,94,2,222,28
4245,131,9,179,9
4246,95,1,193,22
4247,147,46,249,43
4248,111,20,234,68
4249,82,3,214,85
4250,110,23,249,49
4251,156,4,230,47
4252,176,55,240,47
4253,163,7,242,72
4254,122,10,215,17
4255,143,8,229,40
4256,120,14,226,55
4257,136,21,245,27
4258,150,26,249,31
4259,89,33,205,36
4260,109,14,247,25
4261,114,11,248,57
4262,144,14,242,32
4263,120,0,241,25
4264,162,25,226,24
4265,110,12,242,43
4266,182,33,190,41
4267,117,62,226,67
4268,158,29,226,88
4269,142,13,217,16
4270,100,48,252,36
4271,100,5,222,41
4272,136,52,230,60
4273,164,1,232,57
4274,121,4,246,32
4275,109,28,238,47
4276,100,24,238,29
4277,92,17,254,65
4278,122,20,219,31
4279,73,17,239,43
4280,149,5,216,14
4281,110,45,220,74
4282,83,27,253,45
4283,106,28,246,28
4284,165,1,245,36
4285,111,31,234,47
4286,78,16,226,71
4287,155,47,250,92
4288,121,15,230,36
4289,119,15,244,37
4290,118,12,250,14
4291,145,2,246,64
4292,143,3,228,30
4293,175,4,247,19
4294,116,11,233,23
4295,108,49,242,80
4296,113,2,225,3
4297,104,24,219,64
4298,120,14,249,23
4299,150,28,231,35
4300,132,23,210,82
4301,132,5,236,44
4302,132,3,230,19
4303,95,22,196,54
4304,93,25,227,49
4305,136,7,250,43
4306,94,24,236,0
4307,106,4,250,60
4308,96,10,245,99
4309,118,22,210,10
4310,99,75,240,77
4311,158,22,219,26
4312,166,22,233,28
4313,116,33,241,60
4314,93,4,229,36
4315,105,34,234,1
4316,114,0,231,52
4317,135,5,249,28
4318,157,28,215,14
4319,113,41,198,44
4320,128,25,253,68
4321,126,17,197,7
4322,133,9,193,52
4323,145,15,255,90
4324,139,2,222,48
4325,120,7,212,30
4326,76,0,243,29
4327,161,65,235,40
4328,111,15,250,8
4329,91,7,215,60
4330,126,15,201,10
4331,108,34,205,15
4332,92,39,238,79
4333,104,32,233,79
4334,154,0,231,65
4335,188,6,233,38
4336,139,9,221,27
4337,102,15,248,18
4338,124,15,228,58
4339,130,39,221,35
4340,147,23,244,1
4341,73,9,221,11
4342,133,21,244,35
4343,160,9,233,29
4344,68,3,238,27
4345,112,2,230,45
4346,104,17,245,16
4347,117,36,210,64
4348,136,7,223,51
4349,108,37,223,56
4350,170,31,252,31
4351,101,1,230,44
4352,147,22,208,37
4353,74,0,242,64
4354,140,26,254,56
4355,169,51,217,43
4356,183,14,221,35
4357,115,17,207,38
4358,127,29,229,45
4359,97,13,230,29
4360,148,6,235,32
4361,113,7,207,46
4362,138,2,236,13
4363,100,32,227,40
4364,142,31,254,49
4365,112,28,230,30
4366,112,9,228,13
4367,108,32,217,77
4368,156,66,232,9
4369,123,5,217,7
4370,77,9,184,62
4371,191,3,249,32
4372,112,9,206,43
4373,168,59,222,47
4374,103,11,204,11
4375,108,61,236,47
4376,162,36,222,59
4377,121,27,247,24
4378,113,36,227,76
4379,148,9,227,55
4380,114,14,214,27
4381,151,14,221,33
4382,137,42,193,17
4383,102,4,205,18
4384,166,29,240,41
4385,99,38,198,33
4386,109,39,212,98
4387,156,9,213,66
4388,118,28,252,45
4389,125,58,223,51
4390,125,18,225,57
4391,102,26,242,60
4392,110,18,212,55
4393,120,24,197,9
4394,136,33,254,34
4395,135,12,234,52
4396,117,15,217,55
4397,143,4,245,24
4398,154,0,228,31
4399,132,10,251,13
4400,127,10,218,45
4401,161,1,222,50
4402,59,33,209,44
4403,149,21,239,62
4404,121,9,252,36
4405,96,21,230,52
4406,144,10,191,53
4407,148,14,225,62
4408,142,9,194,18
4409,102,43,230,26
4410,119,15,233,23
4411,173,33,226,27
4412,125,9,236,50
4413,88,16,238,3
4414,171,6,232,28
4415,88,14,227,68
4416,111,11,237,15
4417,161,54,219,44
4418,140,34,223,97
4419,153,19,255,34
4420,123,25,223,59
4421,84,39,224,55
4422,129,0,255,47
4423,120,19,223,55
4424,108,43,233,50
4425,135,38,229,38
4426,150,32,206,24
4427,95,66,243,41
4428,64,28,245,38
4429,138,26,234,74
4430,115,17,250,39
4431,141,5,201,37
4432,124,22,218,18
4433,140,15,223,41
4434,128,30,242,66
4435,114,16,242,17
4436,126,43,210,32
4437,91,3,227,32
4438,93,8,216,19
4439,139,43,218,0
4440,122,9,232,38
4441,113,5,241,41
4442,145,53,153,54
4443,111,11,239,49
4444,101,60,222,21
4445,129,41,205,57
4446,127,48,253,32
4447,114,16,245,14
4448,107,4,207,37
4449,163,10,211,57
4450,141,4,219,19
4451,121,11,211,36
4452,131,33,231,68
4453,86,35,214,40
4454,137,26,243,90
4455,133,5,252,17
4456,65,26,226,47
4457,133,6,248,49
4458,139,25,254,66
4459,149,1,239,22
4460,121,35,212,23
4461,105,4,205,31
4462,136,5,185,80
4463,133,35,232,8
4464,141,16,222,26
4465,122,16,250,40
4466,139,8,227,68
4467,120,62,236,45
4468,139,14,207,61
4469,127,35,234,52
4470,93,5,205,6
4471,78,16,249,19
4472,145,11,196,72
4473,121,23,204,79
4474,132,17,208,28
4475,83,35,228,53
4476,132,30,243,34
4477,135,39,219,1
4478,161,13,239,37
4479,123,30,199,7
4480,115,16,249,64
4481,168,8,242,42
4482,101,36,214,69
4483,166,13,250,26
4484,121,3,250,74
4485,114,29,231,62
4486,146,22,236,37
4487,126,33,247,62
4488,112,23,171,30
4489,144,56,201,14
4490,120,55,213,51
4491,179,51,198,1
4492,131,25,220,41
4493,133,51,210,10
4494,128,67,235,26
4495,186,34,226,36
4496,137,9,238,52
4497,90,28,212,36
4498,143,34,250,59
4499,118,29,253,22
4500,149,6,200,55
4501,145,51,208,49
4502,108,48,228,14
4503,127,12,234,63
4504,96,6,250,15
4505,90,9,208,56
4506,108,54,238,35
4507,120,5,251,52
4508,153,0,223,82
4509,157,21,195,31
4510,121,26,222,42
4511,90,43,205,50
4512,132,44,254,41
4513,144,9,191,23
4514,122,16,215,8
4515,140,19,210,49
4516,125,26,218,10
4517,73,17,199,67
4518,134,33,213,20
4519,88,65,215,37
4520,175,9,224,58
4521,139,16,230,2
4522,85,13,230,26
4523,163,76,223,9
4524,84,4,205,76
4525,125,16,252,63
4526,103,2,235,26
4527,126,21,229,40
4528,134,34,195,37
4529,127,30,250,19
4530,99,66,245,7
4531,128,3,230,45
4532,90,38,215,8
4533,85,15,251,84
4534,119,23,249,25
4535,141,0,253,36
4536,102,10,230,48
4537,104,22,191,40
4538,134,37,246,59
4539,135,58,252,22
4540,105,29,238,59
4541,143,30,227,77
4542,151,50,241,43
4543,101,15,225,9
4544,105,40,187,32
4545,130,16,184,47
4546,126,2,251,77
4547,135,5,212,20
4548,140,6,229,35
4549,120,16,253,18
4550,155,8,216,32
4551,179,9,212,55
4552,125,30,254,14
4553,126,26,232,57
4554,110,11,218,46
4555,137,7,238,30
4556,126,29,213,17
4557,129,53,222,41
4558,127,17,187,105
4559,148,39,236,90
4560,106,77,246,55
4561,114,12,185,48
4562,115,22,245,34
4563,94,9,250,60
4564,99,9,236,25
4565,154,9,228,53
4566,149,27,231,40
4567,166,31,215,33
4568,98,44,224,27
4569,180,12,197,44
4570,90,15,253,15
4571,177,31,230,30
4572,86,1,230,21
4573,120,6,241,42
4574,142,24,214,37
4575,81,30,235,17
4576,113,28,252,14
4577,121,15,213,49
4578,133,15,201,67
4579,130,42,203,43
4580,121,19,236,16
4581,141,3,219,81
4582,128,27,243,6
4583,118,16,242,24
4584,143,31,188,15
4585,154,11,200,43
4586,130,0,222,48
4587,77,39,251,66
4588,110,6,220,74
4589,171,39,203,46
4590,117,5,210,35
4591,131,3,231,9
4592,136,20,224,55
4593,135,15,224,42
4594,123,22,189,55
4595,102,2,185,45
4596,139,9,229,29
4597,117,16,206,43
4598,120,24,234,58
4599,84,16,240,44
4600,89,2,204,49
4601,135,31,240,25
4602,160,26,204,23
4603,122,4,245,20
4604,93,17,247,55
4605,116,1,250,42
4606,140,0,199,64
4607,172,2,222,33
4608,162,33,225,31
4609,104,53,240,24
4610,120,7,243,77
4611,131,5,231,58
4612,136,13,232,41
4613,92,28,196,63
4614,155,15,212,37
4615,141,18,209,2
4616,153,6,226,59
4617,120,3,220,61
4618,106,49,226,41
4619,107,26,236,27
4620,129,16,211,51
4621,137,1,211,41
4622,90,11,255,41
4623,139,44,201,74
4624,102,5,219,48
4625,137,20,241,75
4626,109,14,214,12
4627,101,56,230,52
4628,57,18,209,59
4629,126,7,227,101
4630,133,18,239,16
4631,138,11,226,24
4632,173,48,172,54
4633,117,2,220,34
4634,104,34,226,4
4635,141,23,253,12
4636,67,9,254,47
4637,140,1,175,41
4638,146,14,227,2
4639,109,45,236,15
4640,124,34,250,17
4641,121,35,243,27
4642,191,21,210,44
4643,125,3,229,29
4644,94,9,251,31
4645,94,8,237,33
4646,173,34,221,53
4647,95,24,238,103
4648,95,25,228,22
4649,146,1,216,14
4650,160,43,247,8
4651,115,7,166,27
4652,147,25,205,74
4653,117,21,224,25
4654,163,3,240,38
4655,110,28,216,35
4656,113,30,255,28
4657,96,67,214,28
4658,120,2,238,38
4659,72,31,239,45
4660,113,42,200,30
4661,144,29,234,21
4662,101,9,205,37
4663,108,19,244,98
4664,125,17,204,72
4665,102,3,211,51
4666,111,21,204,30
4667,176,12,217,65
4668,126,11,212,87
4669,134,35,236,27
4670,145,24,218,26
4671,115,18,237,56
4672,127,11,213,33
4673,140,16,251,88
4674,170,36,182,20
4675,104,39,250,26
4676,85,31,233,30
4677,122,15,219,12
4678,152,28,224,43
4679,150,32,185,54
4680,105,11,227,20
4681,101,4,251,20
4682,118,48,189,7
4683,133,12,193,54
4684,127,16,254,43
4685,84,27,209,25
4686,142,14,226,70
4687,143,35,229,32
4688,92,14,252,48
4689,112,17,218,31
4690,140,22,217,16
4691,86,15,188,57
4692,126,2,193,54
4693,127,7,221,48
4694,153,6,190,39
4695,47,21,253,37
4696,104,40,227,58
4697,133,33,235,40
4698,131,52,235,51
4699,149,38,229,17
4700,125,9,227,36
4701,143,36,223,0
4702,84,0,244,13
4703,88,45,244,35
4704,125,10,252,28
4705,136,4,236,26
4706,172,49,250,25
4707,89,48,214,14
4708,113,21,252,30
4709,128,9,249,5
4710,83,28,213,57
4711,98,10,183,23
4712,138,18,210,66
4713,117,28,202,81
4714,140,47,230,30
4715,101,40,240,53
4716,147,27,241,11
4717,114,31,197,44
4718,130,11,240,41
4719,151,3,231,44
4720,140,8,240,4
4721,139,9,227,43
4722,110,38,208,37
4723,65,13,240,62
4724,106,7,236,44
4725,105,19,215,13
4726,172,5,210,53
4727,159,34,221,54
4728,52,27,234,114
4729,135,14,255,14
4730,136,16,174,12
4731,128,21,229,44
4732,147,4,230,49
4733,136,17,226,13
4734,131,34,245,43
4735,108,14,223,31
4736,126,3,228,22
4737,131,4,220,50
4738,93,25,200,48
4739,119,37,238,69
4740,132,77,233,25
4741,139,18,221,53
4742,100,37,240,47
4743,101,0,221,53
4744,134,17,250,44
4745,147,7,231,35
4746,93,15,238,47
4747,103,8,242,36
4748,134,9,255,32
4749,158,24,203,27
4750,142,0,253,19
